001,01,01,0000008066,0000000000,08,16,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008030,0000000000,08,25,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019621906,0000000000,08,27,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008040,0000000000,08,31,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008000,0000000000,08,48,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008068,0000000000,09,02,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008029,0000000000,09,19,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008077,0000000000,12,59,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008146,0000000000,13,02,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008146,0000000000,15,12,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008076,0000000000,17,03,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008089,0000000000,19,24,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019609411,0000000000,20,17,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008050,0000000000,20,21,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008004,0000000000,20,21,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008030,0000000000,20,34,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008076,0000000000,20,43,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008066,0000000000,21,03,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019621906,0000000000,21,30,06,04,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008076,0000000000,00,00,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008010,0000000000,06,41,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008052,0000000000,06,58,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008018,0000000000,07,22,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008012,0000000000,07,28,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008076,0000000000,07,32,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008051,0000000000,07,37,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008114,0000000000,07,41,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008002,0000000000,07,44,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008021,0000000000,07,46,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008150,0000000000,07,47,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008066,0000000000,07,47,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008039,0000000000,07,51,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008121,0000000000,07,51,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008038,0000000000,07,51,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008036,0000000000,07,52,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008081,0000000000,07,52,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008089,0000000000,07,52,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008008,0000000000,07,52,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008027,0000000000,07,53,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008035,0000000000,07,54,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008074,0000000000,07,55,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008023,0000000000,07,55,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008086,0000000000,07,55,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008093,0000000000,07,55,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008137,0000000000,07,56,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019324577,0000000000,07,56,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019659776,0000000000,07,56,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008015,0000000000,07,56,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008118,0000000000,07,56,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0020987078,0000000000,07,56,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018490712,0000000000,07,57,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008143,0000000000,07,57,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008034,0000000000,07,58,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0020032172,0000000000,07,58,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008075,0000000000,07,58,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008065,0000000000,07,59,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008056,0000000000,07,59,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019395430,0000000000,08,00,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008042,0000000000,08,01,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008006,0000000000,08,02,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008122,0000000000,08,02,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0016752137,0000000000,08,03,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008120,0000000000,08,03,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008064,0000000000,08,03,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018282123,0000000000,08,03,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019621906,0000000000,08,27,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008049,0000000000,08,29,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008068,0000000000,08,46,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008004,0000000000,08,52,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008050,0000000000,08,53,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019609411,0000000000,09,12,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008049,0000000000,16,01,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008010,0000000000,16,19,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008052,0000000000,16,51,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018731026,0000000000,17,17,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008006,0000000000,17,30,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008015,0000000000,17,30,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008021,0000000000,17,30,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008039,0000000000,17,30,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008056,0000000000,17,31,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008065,0000000000,17,32,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008114,0000000000,17,32,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0020032172,0000000000,17,32,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008074,0000000000,17,32,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008008,0000000000,17,33,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008150,0000000000,17,33,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008018,0000000000,17,33,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0020987078,0000000000,17,34,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008081,0000000000,17,34,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008136,0000000000,17,34,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008035,0000000000,17,34,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018490712,0000000000,17,35,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008086,0000000000,17,35,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008093,0000000000,17,35,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008027,0000000000,17,35,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008034,0000000000,17,36,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008076,0000000000,17,37,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008038,0000000000,17,37,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019659776,0000000000,17,38,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008118,0000000000,17,38,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019324577,0000000000,17,38,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008036,0000000000,17,38,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019395430,0000000000,17,39,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008000,0000000000,17,40,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008023,0000000000,17,42,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008137,0000000000,17,48,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008051,0000000000,17,49,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008002,0000000000,17,59,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008143,0000000000,18,01,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018282123,0000000000,18,06,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008079,0000000000,18,13,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008089,0000000000,19,10,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008102,0000000000,20,11,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008030,0000000000,20,26,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008019,0000000000,20,29,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008012,0000000000,20,32,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018731026,0000000000,20,37,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008051,0000000000,21,01,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008066,0000000000,21,01,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019621906,0000000000,21,10,06,05,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008051,0000000000,00,05,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008010,0000000000,06,43,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008052,0000000000,06,58,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008076,0000000000,07,29,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008018,0000000000,07,33,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008114,0000000000,07,35,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008051,0000000000,07,37,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008002,0000000000,07,44,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008150,0000000000,07,47,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008039,0000000000,07,50,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008036,0000000000,07,50,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008038,0000000000,07,51,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019659776,0000000000,07,51,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008081,0000000000,07,51,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008027,0000000000,07,52,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008065,0000000000,07,53,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008015,0000000000,07,53,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008064,0000000000,07,53,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008056,0000000000,07,53,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008121,0000000000,07,54,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018490712,0000000000,07,55,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008057,0000000000,07,55,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008034,0000000000,07,55,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008035,0000000000,07,55,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008118,0000000000,07,55,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008066,0000000000,07,56,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008093,0000000000,07,56,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008086,0000000000,07,56,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008143,0000000000,07,57,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008137,0000000000,07,57,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0020987078,0000000000,07,57,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008080,0000000000,07,57,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008089,0000000000,07,58,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008008,0000000000,07,58,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008122,0000000000,07,58,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008104,0000000000,07,58,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019395430,0000000000,07,58,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008042,0000000000,07,59,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008021,0000000000,07,59,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008023,0000000000,08,00,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018731026,0000000000,08,00,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0020032172,0000000000,08,00,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008079,0000000000,08,01,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008000,0000000000,08,01,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008136,0000000000,08,01,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019243929,0000000000,08,01,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019190395,0000000000,08,01,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018282123,0000000000,08,03,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008120,0000000000,08,04,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008006,0000000000,08,05,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0016101834,0000000000,08,24,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008049,0000000000,08,28,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008048,0000000000,08,28,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008030,0000000000,08,31,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019609411,0000000000,08,31,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008019,0000000000,08,51,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008102,0000000000,08,52,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0016752137,0000000000,09,33,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018731026,0000000000,13,01,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008048,0000000000,14,37,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008049,0000000000,16,01,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008010,0000000000,16,18,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008052,0000000000,16,23,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018731026,0000000000,17,17,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008057,0000000000,17,30,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008122,0000000000,17,30,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008006,0000000000,17,30,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019243929,0000000000,17,30,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008150,0000000000,17,30,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008104,0000000000,17,30,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0020032172,0000000000,17,31,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008081,0000000000,17,31,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008136,0000000000,17,31,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008056,0000000000,17,31,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008118,0000000000,17,31,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008074,0000000000,17,31,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008027,0000000000,17,32,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008034,0000000000,17,33,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008091,0000000000,17,33,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008064,0000000000,17,33,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018490712,0000000000,17,33,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019659776,0000000000,17,33,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008036,0000000000,17,34,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008039,0000000000,17,34,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008035,0000000000,17,35,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008023,0000000000,17,35,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0020987078,0000000000,17,35,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008076,0000000000,17,37,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008114,0000000000,17,37,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008018,0000000000,17,37,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008042,0000000000,17,38,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008015,0000000000,17,38,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019395430,0000000000,17,39,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008051,0000000000,17,41,06,06,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
